2021-12-20 18:46:14.412 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: SPIRT WINGS 813 REDUCE SPEED TO 1 9 0 SLOWING TO 1 9 0 6 8 50, cabin: false
2021-12-20 18:46:25.829 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: APPROACH AMERICAN 1188 AH 6700 DESCENDING TO 6330 HEADING, cabin: true
2021-12-20 18:46:29.405 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: SPIRIT WINGS 813 TURN RIGHT HEADING 090, cabin: false
2021-12-20 18:46:35.343 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: AMERICAN 1188 REGIONAL APPROACH 18 RIGHT TURN RIGHT HEADING 350, cabin: false
2021-12-20 18:46:40.446 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 18 RIGHT AH 350 ON THE HEADING NOW AMERICAN AH 1300, cabin: true
2021-12-20 18:46:44.865 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: UNITED 2215 CONTACT CITY TOWER 124.15, cabin: true
2021-12-20 18:46:47.242 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 2415 GOOD DAY AIR 3660, cabin: true
2021-12-20 18:46:51.043 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: SPIRIT WINGS 813 DESCEND AND MAINTAIN 3000, cabin: true
2021-12-20 18:46:53.306 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: MAINTAIN 2000 13, cabin: false
2021-12-20 18:46:56.693 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: ENVOY 3984 REDUCE SPEED TO 1 7 0, cabin: false
2021-12-20 18:46:59.061 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: SPEED 170 ENVOY 3984, cabin: false
2021-12-20 18:47:32.093 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: SPIRT WINGS 813 TURN RIGHT HEADING 150 INTERCEPT THE 18 RIGHT LOCALIZER FOR THE AIRPORT 3 OCLOCK 14 MILES, cabin: false
2021-12-20 18:47:36.509 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: ALL RIGHT RIGHT TURN 1507 LOCALIZER FIELD IN SIGHT, cabin: false
2021-12-20 18:47:40.615 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: SPIRIT WINGS 615 CLEARED TO GO APPROACH RUNWAY 18R, cabin: false
2021-12-20 18:47:42.647 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: THE VISUAL 18 RIGHT 16, cabin: false
2021-12-20 18:47:45.551 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: AMERICAN 1188 DESCEND MAINTAIN 4000, cabin: false
2021-12-20 18:47:48.103 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 4002, cabin: true
2021-12-20 18:48:06.483 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: SPIRT WINGS 813 MAINTAIN 170 KNOTS CITY, cabin: false
2021-12-20 18:48:08.854 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 170 HEADING 018 13, cabin: false
2021-12-20 18:48:26.473 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: AMERICAN 1188 TURN RIGHT HEADING 010 010 ON THE HEADING AMERICAN M D 88, cabin: false
2021-12-20 18:48:34.180 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: ENVOY 3984 CONTACT THE TOWER 124.15, cabin: false
2021-12-20 18:48:37.039 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 12415 ENVOY 3984 GOOD NIGHT, cabin: false
2021-12-20 18:48:48.010 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: AMERICAN 1188 DESCEND AND MAINTAIN 3000, cabin: false
2021-12-20 18:48:50.517 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 3000 CENTER NOW, cabin: true
2021-12-20 18:49:04.310 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: AMERICAN 1188 TURN RIGHT HEADING 090, cabin: false
2021-12-20 18:49:06.439 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 090 AMERICAN 88, cabin: false
2021-12-20 18:49:36.160 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: AMERICAN 1188 YOU TO THE AIRPORT 223 OCLOCK 14 MILES, cabin: false
2021-12-20 18:49:38.195 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: IN SIGHT AMERICAN 18, cabin: false
2021-12-20 18:49:42.454 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: AMERICAN 1188 TURN RIGHT HEADING 150 CLEARED VISUAL APPROACH RUNWAY 18R, cabin: false
2021-12-20 18:49:47.160 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: OKAY TURN RIGHT 150 CLEARED FOR THE VISUAL 18 RIGHT AMERICAN 688, cabin: false
2021-12-20 18:50:11.141 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: SPIRIT WINGS 813 REDUCE SPEED TO 1 5 0 CONTACT THE TOWER 124.1, cabin: false
2021-12-20 18:50:14.465 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: WIND 150 CLIMBING OUT OF 2 FOR 10, cabin: false
2021-12-20 18:50:18.387 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: RUNWAY 80 11000 DESCENDING 6000, cabin: false
2021-12-20 18:50:23.016 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: ENVOY 3980 REGIONAL APPROACH 18 RIGHT 62, cabin: false
2021-12-20 18:50:30.062 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: AMERICAN 1188 REDUCE TO 1 9 0, cabin: false
2021-12-20 18:50:32.310 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: SLOW TO 1 90 AMERICAN 11, cabin: false
2021-12-20 18:50:53.450 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: AMERICAN 1188 REDUCE SPEED TO 1 6 0, cabin: false
2021-12-20 18:50:55.743 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: ABOUT 160 AMERICAN 1088, cabin: true
2021-12-20 18:51:48.138 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: AMERICAN 1188 CONTACT THE TOWER 124.15 GOOD NIGHT, cabin: false
2021-12-20 18:51:51.460 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 2415 AH GOOD NIGHT AMERICAN AH 11 NEED IT, cabin: true
2021-12-20 18:52:22.963 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: APPROACH ENVOY 4240, cabin: false
2021-12-20 18:52:27.985 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: ENVOY 4116 REGIONAL APPROACH 20 RIGHT TO 2 50, cabin: false
2021-12-20 18:52:36.839 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: ENVOY 3980 TURN RIGHT HEADING 010 DESCEND AND MAINTAIN 3000 0 ON THE HEADING DESCEND MAINTAIN 2000 FEET ENVOY 39, cabin: false
2021-12-20 18:52:46.589 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: SKYWEST 3127 REGIONAL APPROACH 18 RIGHT, cabin: false
2021-12-20 18:53:44.213 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: SKYWEST 3127 TURN RIGHT HEADING 100 DESCEND AND MAINTAIN 4000 120, cabin: false
2021-12-20 18:53:54.813 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: ENVOY 4113 CLIMB AND MAINTAIN 5000 5000 RUNWAY 4113, cabin: false
2021-12-20 18:54:06.002 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: ENVOY 3980 TURN RIGHT HEADING 090 EXPEDITE TO 3000 PLEASE, cabin: false
2021-12-20 18:54:09.977 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 090 HUSTLE DOWN TO 3000 FEET ENVOY 3980, cabin: false
2021-12-20 18:54:17.674 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: SKYWEST 3127 TURN RIGHT HEADING 120 120, cabin: false
2021-12-20 18:54:31.709 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: ENVOY 3984 FOR THE AIRPORT 3 OCLOCK 12 MILES, cabin: false
2021-12-20 18:54:43.265 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: AND AIRPORT IN SIGHT ENVOY 3980 ENVOY 3980 TURN RIGHT HEADING 150 FOR VISUAL APPROACH RUNWAY 18R OR LEFT TURN HEADING 150 CLEARED FOR THE VISUAL RUNWAY 18R ENVOY 3980, cabin: false
2021-12-20 18:54:57.976 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: ENVOY 3982 YOUR DISCRETION, cabin: true
2021-12-20 18:55:00.595 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: PROCEED ON DISCRETION ENVOY 3910, cabin: false
2021-12-20 18:55:23.211 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: ENVOY 3746 REGIONAL APPROACH 18 RIGHT, cabin: false
2021-12-20 18:55:30.308 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: ENVOY 4113 DESCEND TO 6000 ENVOY 4450, cabin: false
2021-12-20 18:55:56.454 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: ENVOY 4113 TURN RIGHT HEADING 070 RIGHT 070 AND 156 SKYWEST 3127 REDUCE SPEED TO 1 9 0 SLOW TO 1 96 1 ENVOY 39 HEAVY TOWER 12415 GOOD DAY ENVOY 3980, cabin: false
2021-12-20 18:56:06.127 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: ENVOY 3746 PROCEED DIRECT TO LAND DESCEND TO AH 5000, cabin: false
2021-12-20 18:56:16.686 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: SKYWEST 3127 FLY HEADING 160 INTERCEPT THE LOCALIZER 18 RIGHT 160 INTERCEPT THE LOCALIZER AT 1 5, cabin: false
2021-12-20 18:56:27.190 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: ENVOY 4113 DESCEND TO 2000 FLY HEADING OF 090 2000 90 ENVOY 4113 SKYWEST 3127 THE AIRPORT IS 2 OCLOCK 17 MILES, cabin: false
2021-12-20 18:56:35.768 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: IN SIGHT SKYWEST 3127 SKYWEST 3127 CLEARED VISUAL APPROACH 18 RIGHT SPEED 12 OCLOCK CLEARED DIRECT RIGHT 19050, cabin: false
2021-12-20 18:56:40.350 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: APPROACH ENVOY 4482 WERE 10 2 FOR 6000, cabin: false
2021-12-20 18:56:43.449 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 4042 REGIONAL APPROACH 18 RIGHT 8 RIGHT, cabin: true
2021-12-20 18:57:03.907 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: UM 4113 AIRPORT OFF YOUR RIGHT 9 MILES IN SIGHT ENVOY 4218 TURN RIGHT HEADING 150 CLEARED VISUAL APPROACH 18 RIGHT 1500 VISUAL KEEP RIGHT ENVOY 4114, cabin: false
2021-12-20 18:57:22.710 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: DELTA 2113 THANKS FOR YOUR HELP TOWER 124152415 GOOD DAY ENVOY 4160, cabin: false
2021-12-20 18:57:26.013 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 3746 DESCEND TO 3000 TURN 10 DEGREES RIGHT, cabin: false
2021-12-20 18:57:28.723 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 3010 DEGREES RIGHT ENVOY 3742, cabin: false
2021-12-20 18:57:57.965 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: ENVOY 4482 DESCEND TO 5000, cabin: false
2021-12-20 18:58:00.771 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 7482, cabin: false
2021-12-20 18:58:19.910 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: SKYWEST 3127 MAINTAIN 170 KNOTS OR GREATER 1090 CONTACT TOWER ON 1 2 4 1 5 1 70 OR BETTER THEN 524 6, cabin: false
2021-12-20 18:58:28.055 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: ENVOY 3746 FLY HEADING 150 INTERCEPT THE LOCALIZER 18 RIGHT, cabin: false
2021-12-20 18:58:33.489 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 150 AND INTERCEPT THE LOCALIZER 18 RIGHT WEST 3864 DESCEND TO 4000, cabin: false
2021-12-20 18:58:35.746 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 4142, cabin: false
2021-12-20 18:59:02.514 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: ENVOY 3746 AIRPORT 1 OCLOCK 15 MILES IN SIGHT ENVOY 3746 ENVOY 3746 CLEARED VISUAL APPROACH 18 RIGHT REDUCE SPEED TO 1 9 0, cabin: false
2021-12-20 18:59:05.829 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: CLEARED VISUAL 18 RIGHT AND SPEED 190 ENVOY 3746, cabin: false
2021-12-20 18:59:43.235 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 4482 DESCEND TO 3000, cabin: true
2021-12-20 18:59:47.090 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: AH 4482 3000, cabin: false
2021-12-20 18:59:57.220 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: FLIGHT 4482 HEADING 009 0, cabin: true
2021-12-20 19:00:00.275 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 4480, cabin: false
2021-12-20 19:00:03.080 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: AND 456, cabin: false
2021-12-20 19:00:08.486 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 6436 HEADING 120, cabin: true
2021-12-20 19:00:15.055 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 151 ENVOY 3746 AT LEAST 170 HEADING, cabin: false
2021-12-20 19:00:17.545 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: LEFT 790 ENVOY 3746, cabin: false
2021-12-20 19:00:56.057 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 4126 REDUCE SPEED TO 1 5 0 1 9744, cabin: false
2021-12-20 19:01:02.587 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: NORTHWEST 3746 TOWER 13415, cabin: false
2021-12-20 19:01:10.417 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 2415 ENVOY 3746 GOOD DAY ENVOY 4482 HEADING 150 INTERCEPT FIELD 3 OCLOCK 11 MILES, cabin: false
2021-12-20 19:01:14.401 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 152 JOIN WE GOT THE AH FIELD IN SIGHT 4482, cabin: false
2021-12-20 19:01:16.937 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: ENVOY 4484 CROSS 18 RIGHT, cabin: false
2021-12-20 19:01:29.838 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: ENVOY 4482 CLEAR VISUAL 18 RIGHT CLEARED FOR THE VISUAL 18 RIGHT 4482 AMERICAN 2466 DESCEND TO 6000 WERE 2456, cabin: false
2021-12-20 19:02:34.357 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: SKYWEST 4452 YOU SPEED 170 TOWER 12415, cabin: true
2021-12-20 19:02:44.162 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 170 ON THE SPEED OVER TOWER 44 2 AMERICAN 2466 HEADING 150 INTERCEPT THE LOCALIZER FIELD 2 OCLOCK 14 MILES, cabin: false
2021-12-20 19:02:53.513 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 152 JOIN UP AND AH FIELD IN SIGHT 4480 36 CLEARED FOR THE ILS 18 RIGHT REDUCE SPEED TO 1 90, cabin: false
2021-12-20 19:02:56.520 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: DELTA 190 CLEARED VISUAL 18 RIGHT AMERICAN 24 66, cabin: false
2021-12-20 19:03:06.484 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: AMERICAN 465 DESCEND 72 PAPA 2465 8 RIGHT, cabin: false
2021-12-20 19:03:08.579 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 2575, cabin: false
2021-12-20 19:03:34.490 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: SKYWEST 4421 DESCEND TO 5000, cabin: false
2021-12-20 19:03:36.935 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 5000 ENVOY 4421, cabin: false
2021-12-20 19:03:43.330 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: AMERICAN 2466 MAINTAIN AT LEAST 170 HEADING, cabin: false
2021-12-20 19:03:46.128 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 276, cabin: false
2021-12-20 19:03:50.021 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 24, cabin: true
2021-12-20 19:03:55.971 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 2514 HEAVY, cabin: false
2021-12-20 19:03:57.277 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: CLEARED DIRECT DULLES, cabin: false
2021-12-20 19:04:00.211 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: POINT 54, cabin: false
2021-12-20 19:04:17.808 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: ENVOY 4421 TURN 10 DEGREES RIGHT AND MOMENT CHARLIE AMEND THE ALTITUDE 6000 YOU HAVE TO SLOW CENTER WEST OF YOU THERE AND ILL GET YOU LOWER IN SIGHT, cabin: false
2021-12-20 19:04:20.358 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: ALL RIGHT 6010 RIGHT SOUTHWEST 4421, cabin: false
2021-12-20 19:04:36.155 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: AMERICAN 2466 TOWER 12415 FOR THE TOWER 24 26 GOOD DAY SEE YAH, cabin: false
2021-12-20 19:05:18.579 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: APPROACH SKYWEST 3669 11000 FOR 6166 ROGER, cabin: true
2021-12-20 19:05:25.254 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: AND ENVOY 4471 APPRECIATE DESCEND AND MAINTAIN 4000, cabin: false
2021-12-20 19:05:27.665 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 4565, cabin: false
2021-12-20 19:05:30.500 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: AND 2514 HEAVY DESCEND TO 3000, cabin: false
2021-12-20 19:05:33.352 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 3045 42, cabin: false
2021-12-20 19:05:59.239 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: SKYWEST 4421 DESCEND TO 3000 SKYWEST 3421, cabin: false
2021-12-20 19:06:09.570 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: AIR SHUTTLE 5879 CROSSING 1180 DESCENDING 6000, cabin: false
2021-12-20 19:06:12.007 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: JET CENTER 118 RIGHT, cabin: true
2021-12-20 19:06:14.474 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 18 RIGHT SHUTTLE 5849, cabin: false
2021-12-20 19:06:24.927 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: AND 2514 HEAVY HEADING 150 INTERCEPT THE 18 RIGHT LOCALIZER 150 INTERCEPT THE 18 RIGHT LOCALIZER 25 46 HEAVY, cabin: false
2021-12-20 19:06:32.581 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 4514 HEAVY REDUCE SPEED TO 1 9 0, cabin: true
2021-12-20 19:06:34.790 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 4514, cabin: false
2021-12-20 19:06:41.184 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: ENVOY 4421 HEADING 080 6421, cabin: false
2021-12-20 19:06:47.355 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: SKYWEST 3269 DESCEND TO 8000 GOT 36, cabin: false
2021-12-20 19:07:11.880 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: MOONEY 4421 SPEED 191 MINNEAPOLIS 3686 42 YOU HAVE YOUR FIELD 1 OCLOCK 16 MILES, cabin: false
2021-12-20 19:07:16.471 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: AIRPORT IN SIGHT 2593 HEAVY CLEARED FOR APPROACH 18 RIGHT, cabin: false
2021-12-20 19:07:18.921 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: CLEARED VISUAL 18 RIGHT 2514, cabin: false
2021-12-20 19:07:32.327 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: FLIGHT 4421 K3 OCLOCK 10 MILES HEADING 150 INTERCEPT 240 INTERCEPT IN SIGHT ENVOY 4165 CROSS 18 RIGHT AT LEAST 170 THEN HEAVY, cabin: false
2021-12-20 19:07:36.954 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: ALL RIGHT CLEARED THE VISUAL AH 18 RIGHT AND 230 6, cabin: false
2021-12-20 19:07:56.335 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: AIR SHUTTLE 5839 DESCEND AND MAINTAIN 4000, cabin: false
2021-12-20 19:07:58.943 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: 4000 SHUTTLE 5879, cabin: false
2021-12-20 19:08:04.273 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: ENVOY 4421 TOWER 12415, cabin: false
2021-12-20 19:08:06.407 -08:00 | Debug   | 00001D93 | TranscriptionService.swift:302 - Transcription: SOUTHWEST 4471, cabin: false
